"","datetime","flow"
"68",2010-10-03 20:00:00,0.100000001490116
"69",2010-10-03 21:00:00,0.100000001490116
"70",2010-10-03 22:00:00,0.100000001490116
"71",2010-10-03 23:00:00,0.109833337366581
"72",2010-10-04 00:00:00,0.109999999403954
"73",2010-10-04 01:00:00,0.109999999403954
"74",2010-10-04 02:00:00,0.119833335280418
"75",2010-10-04 03:00:00,0.119999997317791
"76",2010-10-04 04:00:00,0.119999997317791
"77",2010-10-04 05:00:00,0.129833340644836
"78",2010-10-04 06:00:00,0.129999995231628
"79",2010-10-04 07:00:00,0.139833331108093
"80",2010-10-04 08:00:00,0.140000000596046
"81",2010-10-04 09:00:00,0.140000000596046
"82",2010-10-04 10:00:00,0.149833336472511
"83",2010-10-04 11:00:00,0.150000005960464
"84",2010-10-04 12:00:00,0.159833341836929
"85",2010-10-04 13:00:00,0.159999996423721
"86",2010-10-04 14:00:00,0.169833332300186
"87",2010-10-04 15:00:00,0.170000001788139
"88",2010-10-04 16:00:00,6.35516834259033
"89",2010-10-04 17:00:00,3.83449935913086
"90",2010-10-04 18:00:00,2.40349960327148
"91",2010-10-04 19:00:00,2.01616644859314
"92",2010-10-04 20:00:00,1.23316645622253
"93",2010-10-04 21:00:00,1.22000002861023
"94",2010-10-04 22:00:00,24.2890071868896
"95",2010-10-04 23:00:00,8.5041618347168
"96",2010-10-05 00:00:00,4.45399904251099
"97",2010-10-05 01:00:00,12.3255023956299
"98",2010-10-05 02:00:00,8.32016563415527
"99",2010-10-05 03:00:00,5.08366584777832
"100",2010-10-05 04:00:00,3.84016633033752
"101",2010-10-05 05:00:00,2.42366623878479
"102",2010-10-05 06:00:00,2.02633333206177
"103",2010-10-05 07:00:00,1.25299978256226
"104",2010-10-05 08:00:00,1.24000000953674
"105",2010-10-05 09:00:00,1.24000000953674
"106",2010-10-05 10:00:00,1.24000000953674
"107",2010-10-05 11:00:00,1.24000000953674
"108",2010-10-05 12:00:00,1.24983334541321
"109",2010-10-05 13:00:00,1.25
"110",2010-10-05 14:00:00,1.25
"111",2010-10-05 15:00:00,0.954999923706055
"112",2010-10-05 16:00:00,0.959833323955536
"113",2010-10-05 17:00:00,0.959999978542328
"114",2010-10-05 18:00:00,0.959999978542328
"115",2010-10-05 19:00:00,0.959999978542328
"116",2010-10-05 20:00:00,4.38200092315674
"117",2010-10-05 21:00:00,2.46349954605103
"118",2010-10-05 22:00:00,1.27949965000153
"119",2010-10-05 23:00:00,0.974833250045776
"120",2010-10-06 00:00:00,0.970000028610229
"121",2010-10-06 01:00:00,1.26500010490417
"122",2010-10-06 02:00:00,1.62400007247925
"123",2010-10-06 03:00:00,1.27599990367889
"124",2010-10-06 04:00:00,1.26999998092651
"125",2010-10-06 05:00:00,2.04683351516724
"126",2010-10-06 06:00:00,1.28316640853882
"127",2010-10-06 07:00:00,1.27983331680298
"128",2010-10-06 08:00:00,5.06583452224731
"129",2010-10-06 09:00:00,3.9106662273407
"130",2010-10-06 10:00:00,2.10033273696899
"131",2010-10-06 11:00:00,2.0699999332428
"132",2010-10-06 12:00:00,2.07983326911926
"133",2010-10-06 13:00:00,1.66699993610382
"134",2010-10-06 14:00:00,2.44666695594788
"135",2010-10-06 15:00:00,6.57033443450928
"136",2010-10-06 16:00:00,4.53566598892212
"137",2010-10-06 17:00:00,2.92666625976562
"138",2010-10-06 18:00:00,5.12233400344849
"139",2010-10-06 19:00:00,3.94066643714905
"140",2010-10-06 20:00:00,2.49416637420654
"141",2010-10-06 21:00:00,1.31949973106384
"142",2010-10-06 22:00:00,1.29999995231628
"143",2010-10-06 23:00:00,1.00499987602234
"144",2010-10-07 00:00:00,1
"145",2010-10-07 01:00:00,1.66866683959961
"146",2010-10-07 02:00:00,1.31616652011871
"147",2010-10-07 03:00:00,1.00516653060913
"148",2010-10-07 04:00:00,1
"149",2010-10-07 05:00:00,1
"150",2010-10-07 06:00:00,0.763999938964844
"151",2010-10-07 07:00:00,0.759999990463257
"152",2010-10-07 08:00:00,0.759999990463257
"153",2010-10-07 09:00:00,0.759999990463257
"154",2010-10-07 10:00:00,0.759999990463257
"155",2010-10-07 11:00:00,0.759999990463257
"156",2010-10-07 12:00:00,0.759999990463257
"157",2010-10-07 13:00:00,0.56333327293396
"158",2010-10-07 14:00:00,0.569833338260651
"159",2010-10-07 15:00:00,0.569999992847443
"160",2010-10-07 16:00:00,0.569999992847443
"161",2010-10-07 17:00:00,0.412666618824005
"162",2010-10-07 18:00:00,0.409999996423721
"163",2010-10-07 19:00:00,0.409999996423721
"164",2010-10-07 20:00:00,0.409999996423721
"165",2010-10-07 21:00:00,0.409999996423721
"166",2010-10-07 22:00:00,0.409999996423721
"167",2010-10-07 23:00:00,0.419833332300186
"168",2010-10-08 00:00:00,0.419999986886978
"169",2010-10-08 01:00:00,0.419999986886978
"170",2010-10-08 02:00:00,0.419999986886978
"171",2010-10-08 03:00:00,0.419999986886978
"172",2010-10-08 04:00:00,0.419999986886978
"173",2010-10-08 05:00:00,0.419999986886978
"174",2010-10-08 06:00:00,0.419999986886978
"175",2010-10-08 07:00:00,0.419999986886978
"176",2010-10-08 08:00:00,0.3019999563694
"177",2010-10-08 09:00:00,0.300000011920929
"178",2010-10-08 10:00:00,0.300000011920929
"179",2010-10-08 11:00:00,0.300000011920929
"180",2010-10-08 12:00:00,0.300000011920929
"181",2010-10-08 13:00:00,0.300000011920929
"182",2010-10-08 14:00:00,0.300000011920929
"183",2010-10-08 15:00:00,0.300000011920929
"184",2010-10-08 16:00:00,0.300000011920929
"185",2010-10-08 17:00:00,0.300000011920929
"186",2010-10-08 18:00:00,0.300000011920929
"187",2010-10-08 19:00:00,0.300000011920929
"188",2010-10-08 20:00:00,0.300000011920929
"189",2010-10-08 21:00:00,0.300000011920929
"190",2010-10-08 22:00:00,0.300000011920929
"191",2010-10-08 23:00:00,0.309833347797394
"192",2010-10-09 00:00:00,0.310000002384186
"193",2010-10-09 01:00:00,0.310000002384186
"194",2010-10-09 02:00:00,0.310000002384186
"195",2010-10-09 03:00:00,0.310000002384186
"196",2010-10-09 04:00:00,0.310000002384186
"197",2010-10-09 05:00:00,0.310000002384186
"198",2010-10-09 06:00:00,0.310000002384186
"199",2010-10-09 07:00:00,0.310000002384186
"200",2010-10-09 08:00:00,0.310000002384186
"201",2010-10-09 09:00:00,0.310000002384186
"202",2010-10-09 10:00:00,0.310000002384186
"203",2010-10-09 11:00:00,0.310000002384186
"204",2010-10-09 12:00:00,0.310000002384186
"205",2010-10-09 13:00:00,0.310000002384186
"206",2010-10-09 14:00:00,0.310000002384186
"207",2010-10-09 15:00:00,0.310000002384186
"208",2010-10-09 16:00:00,0.310000002384186
"209",2010-10-09 17:00:00,0.319833338260651
"210",2010-10-09 18:00:00,0.319999992847443
"211",2010-10-09 19:00:00,0.319999992847443
"212",2010-10-09 20:00:00,0.319999992847443
"213",2010-10-09 21:00:00,0.319999992847443
"214",2010-10-09 22:00:00,0.319999992847443
"215",2010-10-09 23:00:00,0.319999992847443
"216",2010-10-10 00:00:00,0.319999992847443
"217",2010-10-10 01:00:00,0.319999992847443
"218",2010-10-10 02:00:00,0.319999992847443
"219",2010-10-10 03:00:00,0.319999992847443
"220",2010-10-10 04:00:00,0.319999992847443
"221",2010-10-10 05:00:00,0.319999992847443
"222",2010-10-10 06:00:00,0.319999992847443
"223",2010-10-10 07:00:00,0.319999992847443
"224",2010-10-10 08:00:00,0.319999992847443
"225",2010-10-10 09:00:00,0.319999992847443
"226",2010-10-10 10:00:00,0.319999992847443
"227",2010-10-10 11:00:00,0.319999992847443
"228",2010-10-10 12:00:00,0.329833328723907
"229",2010-10-10 13:00:00,0.330000013113022
"230",2010-10-10 14:00:00,0.330000013113022
"231",2010-10-10 15:00:00,0.330000013113022
"232",2010-10-10 16:00:00,0.330000013113022
"233",2010-10-10 17:00:00,0.330000013113022
"234",2010-10-10 18:00:00,0.330000013113022
"235",2010-10-10 19:00:00,0.330000013113022
"236",2010-10-10 20:00:00,0.330000013113022
"237",2010-10-10 21:00:00,0.330000013113022
"238",2010-10-10 22:00:00,0.330000013113022
"239",2010-10-10 23:00:00,0.330000013113022
"240",2010-10-11 00:00:00,0.330000013113022
"241",2010-10-11 01:00:00,0.330000013113022
"242",2010-10-11 02:00:00,0.330000013113022
"243",2010-10-11 03:00:00,0.330000013113022
"244",2010-10-11 04:00:00,0.330000013113022
"245",2010-10-11 05:00:00,0.330000013113022
"246",2010-10-11 06:00:00,0.339833348989487
"247",2010-10-11 07:00:00,0.340000003576279
"248",2010-10-11 08:00:00,0.340000003576279
"249",2010-10-11 09:00:00,0.340000003576279
"250",2010-10-11 10:00:00,0.340000003576279
"251",2010-10-11 11:00:00,0.340000003576279
"252",2010-10-11 12:00:00,0.340000003576279
"253",2010-10-11 13:00:00,0.340000003576279
"254",2010-10-11 14:00:00,0.340000003576279
"255",2010-10-11 15:00:00,0.340000003576279
"256",2010-10-11 16:00:00,0.340000003576279
"257",2010-10-11 17:00:00,0.340000003576279
"258",2010-10-11 18:00:00,0.340000003576279
"259",2010-10-11 19:00:00,0.340000003576279
"260",2010-10-11 20:00:00,0.340000003576279
"261",2010-10-11 21:00:00,0.340000003576279
"262",2010-10-11 22:00:00,0.340000003576279
"263",2010-10-11 23:00:00,0.349833339452744
"264",2010-10-12 00:00:00,0.349999994039536
"265",2010-10-12 01:00:00,0.349999994039536
"266",2010-10-12 02:00:00,0.349999994039536
"267",2010-10-12 03:00:00,0.349999994039536
"268",2010-10-12 04:00:00,0.349999994039536
"269",2010-10-12 05:00:00,0.241833299398422
"270",2010-10-12 06:00:00,0.239999994635582
"271",2010-10-12 07:00:00,0.239999994635582
"272",2010-10-12 08:00:00,0.239999994635582
"273",2010-10-12 09:00:00,0.239999994635582
"274",2010-10-12 10:00:00,0.239999994635582
"275",2010-10-12 11:00:00,0.249833330512047
"276",2010-10-12 12:00:00,0.25
"277",2010-10-12 13:00:00,0.25
"278",2010-10-12 14:00:00,0.25
"279",2010-10-12 15:00:00,0.25
"280",2010-10-12 16:00:00,0.25
"281",2010-10-12 17:00:00,0.25
"282",2010-10-12 18:00:00,0.25
"283",2010-10-12 19:00:00,0.25
"284",2010-10-12 20:00:00,0.25
"285",2010-10-12 21:00:00,0.25
"286",2010-10-12 22:00:00,0.25
"287",2010-10-12 23:00:00,0.25
"288",2010-10-13 00:00:00,0.25
"289",2010-10-13 01:00:00,0.25
"290",2010-10-13 02:00:00,0.25
"291",2010-10-13 03:00:00,0.25
"292",2010-10-13 04:00:00,0.25
"293",2010-10-13 05:00:00,0.25
"294",2010-10-13 06:00:00,0.25
"295",2010-10-13 07:00:00,0.25
"296",2010-10-13 08:00:00,0.25
"297",2010-10-13 09:00:00,0.259833335876465
"298",2010-10-13 10:00:00,0.259999990463257
"299",2010-10-13 11:00:00,0.259999990463257
"300",2010-10-13 12:00:00,0.259999990463257
"301",2010-10-13 13:00:00,0.259999990463257
"302",2010-10-13 14:00:00,0.259999990463257
"303",2010-10-13 15:00:00,0.259999990463257
"304",2010-10-13 16:00:00,0.259999990463257
"305",2010-10-13 17:00:00,0.259999990463257
"306",2010-10-13 18:00:00,0.259999990463257
"307",2010-10-13 19:00:00,0.259999990463257
"308",2010-10-13 20:00:00,0.259999990463257
"309",2010-10-13 21:00:00,0.259999990463257
"310",2010-10-13 22:00:00,0.259999990463257
"311",2010-10-13 23:00:00,0.259999990463257
"312",2010-10-14 00:00:00,0.259999990463257
"313",2010-10-14 01:00:00,0.259999990463257
"314",2010-10-14 02:00:00,0.259999990463257
"315",2010-10-14 03:00:00,0.259999990463257
"316",2010-10-14 04:00:00,0.259999990463257
"317",2010-10-14 05:00:00,0.259999990463257
"318",2010-10-14 06:00:00,0.259999990463257
"319",2010-10-14 07:00:00,0.269833326339722
"320",2010-10-14 08:00:00,0.270000010728836
"321",2010-10-14 09:00:00,0.270000010728836
"322",2010-10-14 10:00:00,0.270000010728836
"323",2010-10-14 11:00:00,0.270000010728836
"324",2010-10-14 12:00:00,0.270000010728836
"325",2010-10-14 13:00:00,0.270000010728836
"326",2010-10-14 14:00:00,0.270000010728836
"327",2010-10-14 15:00:00,0.270000010728836
"328",2010-10-14 16:00:00,0.270000010728836
"329",2010-10-14 17:00:00,0.270000010728836
"330",2010-10-14 18:00:00,0.270000010728836
"331",2010-10-14 19:00:00,0.270000010728836
"332",2010-10-14 20:00:00,0.270000010728836
"333",2010-10-14 21:00:00,0.270000010728836
"334",2010-10-14 22:00:00,0.270000010728836
"335",2010-10-14 23:00:00,0.270000010728836
"336",2010-10-15 00:00:00,0.270000010728836
"337",2010-10-15 01:00:00,0.270000010728836
"338",2010-10-15 02:00:00,0.270000010728836
"339",2010-10-15 03:00:00,0.270000010728836
"340",2010-10-15 04:00:00,0.279833346605301
"341",2010-10-15 05:00:00,0.280000001192093
"342",2010-10-15 06:00:00,0.280000001192093
"343",2010-10-15 07:00:00,0.280000001192093
"344",2010-10-15 08:00:00,0.191499978303909
"345",2010-10-15 09:00:00,0.189999997615814
"346",2010-10-15 10:00:00,0.189999997615814
"347",2010-10-15 11:00:00,0.189999997615814
"348",2010-10-15 12:00:00,0.189999997615814
"349",2010-10-15 13:00:00,0.189999997615814
"350",2010-10-15 14:00:00,0.189999997615814
"351",2010-10-15 15:00:00,0.189999997615814
"352",2010-10-15 16:00:00,0.189999997615814
"353",2010-10-15 17:00:00,0.189999997615814
"354",2010-10-15 18:00:00,0.189999997615814
"355",2010-10-15 19:00:00,0.189999997615814
"356",2010-10-15 20:00:00,0.189999997615814
"357",2010-10-15 21:00:00,0.189999997615814
"358",2010-10-15 22:00:00,0.189999997615814
"359",2010-10-15 23:00:00,0.189999997615814
"360",2010-10-16 00:00:00,0.189999997615814
"361",2010-10-16 01:00:00,0.199833333492279
"362",2010-10-16 02:00:00,0.200000002980232
"363",2010-10-16 03:00:00,0.200000002980232
"364",2010-10-16 04:00:00,0.200000002980232
"365",2010-10-16 05:00:00,0.200000002980232
"366",2010-10-16 06:00:00,0.200000002980232
"367",2010-10-16 07:00:00,0.200000002980232
"368",2010-10-16 08:00:00,0.200000002980232
"369",2010-10-16 09:00:00,0.200000002980232
"370",2010-10-16 10:00:00,0.200000002980232
"371",2010-10-16 11:00:00,0.200000002980232
"372",2010-10-16 12:00:00,0.200000002980232
"373",2010-10-16 13:00:00,0.200000002980232
"374",2010-10-16 14:00:00,0.200000002980232
"375",2010-10-16 15:00:00,0.200000002980232
"376",2010-10-16 16:00:00,0.200000002980232
"377",2010-10-16 17:00:00,0.200000002980232
"378",2010-10-16 18:00:00,0.200000002980232
"379",2010-10-16 19:00:00,0.131166651844978
"380",2010-10-16 20:00:00,0.129999995231628
"381",2010-10-16 21:00:00,0.129999995231628
"382",2010-10-16 22:00:00,0.129999995231628
"383",2010-10-16 23:00:00,0.139833331108093
"384",2010-10-17 00:00:00,0.140000000596046
"385",2010-10-17 01:00:00,0.140000000596046
"386",2010-10-17 02:00:00,0.140000000596046
"387",2010-10-17 03:00:00,0.140000000596046
"388",2010-10-17 04:00:00,0.140000000596046
"389",2010-10-17 05:00:00,0.140000000596046
"390",2010-10-17 06:00:00,0.140000000596046
"391",2010-10-17 07:00:00,0.140000000596046
"392",2010-10-17 08:00:00,0.140000000596046
"393",2010-10-17 09:00:00,0.140000000596046
"394",2010-10-17 10:00:00,0.140000000596046
"395",2010-10-17 11:00:00,0.140000000596046
"396",2010-10-17 12:00:00,0.140000000596046
"397",2010-10-17 13:00:00,0.140000000596046
"398",2010-10-17 14:00:00,0.140000000596046
"399",2010-10-17 15:00:00,0.140000000596046
"400",2010-10-17 16:00:00,0.140000000596046
"401",2010-10-17 17:00:00,0.140000000596046
"402",2010-10-17 18:00:00,0.140000000596046
"403",2010-10-17 19:00:00,0.140000000596046
"404",2010-10-17 20:00:00,0.140000000596046
"405",2010-10-17 21:00:00,0.140000000596046
"406",2010-10-17 22:00:00,0.140000000596046
"407",2010-10-17 23:00:00,0.140000000596046
"408",2010-10-18 00:00:00,0.140000000596046
"409",2010-10-18 01:00:00,0.140000000596046
"410",2010-10-18 02:00:00,0.140000000596046
"411",2010-10-18 03:00:00,0.140000000596046
"412",2010-10-18 04:00:00,0.140000000596046
"413",2010-10-18 05:00:00,0.140000000596046
"414",2010-10-18 06:00:00,0.140000000596046
"415",2010-10-18 07:00:00,0.140000000596046
"416",2010-10-18 08:00:00,0.140000000596046
"417",2010-10-18 09:00:00,0.140000000596046
"418",2010-10-18 10:00:00,0.149833336472511
"419",2010-10-18 11:00:00,0.150000005960464
"420",2010-10-18 12:00:00,0.150000005960464
"421",2010-10-18 13:00:00,0.150000005960464
"422",2010-10-18 14:00:00,0.150000005960464
"423",2010-10-18 15:00:00,0.150000005960464
"424",2010-10-18 16:00:00,0.150000005960464
"425",2010-10-18 17:00:00,0.150000005960464
"426",2010-10-18 18:00:00,0.150000005960464
"427",2010-10-18 19:00:00,0.150000005960464
"428",2010-10-18 20:00:00,0.150000005960464
"429",2010-10-18 21:00:00,0.150000005960464
"430",2010-10-18 22:00:00,0.150000005960464
"431",2010-10-18 23:00:00,0.150000005960464
"432",2010-10-19 00:00:00,0.150000005960464
"433",2010-10-19 01:00:00,0.150000005960464
"434",2010-10-19 02:00:00,0.150000005960464
"435",2010-10-19 03:00:00,0.150000005960464
"436",2010-10-19 04:00:00,0.150000005960464
"437",2010-10-19 05:00:00,0.150000005960464
"438",2010-10-19 06:00:00,0.150000005960464
"439",2010-10-19 07:00:00,0.150000005960464
"440",2010-10-19 08:00:00,0.150000005960464
"441",2010-10-19 09:00:00,0.150000005960464
"442",2010-10-19 10:00:00,0.150000005960464
"443",2010-10-19 11:00:00,0.150000005960464
"444",2010-10-19 12:00:00,0.150000005960464
"445",2010-10-19 13:00:00,1.84133386611938
"446",2010-10-19 14:00:00,1.14233314990997
"447",2010-10-19 15:00:00,2.24116706848145
"448",2010-10-19 16:00:00,6.17366790771484
"449",2010-10-19 17:00:00,10.8616676330566
"450",2010-10-19 18:00:00,17.3906688690186
"451",2010-10-19 19:00:00,9.03349781036377
"452",2010-10-19 20:00:00,4.89766550064087
"453",2010-10-19 21:00:00,3.1681661605835
"454",2010-10-19 22:00:00,2.68766665458679
"455",2010-10-19 23:00:00,7.88183498382568
"456",2010-10-20 00:00:00,4.89216566085815
"457",2010-10-20 01:00:00,2.72583270072937
"458",2010-10-20 02:00:00,1.90333306789398
"459",2010-10-20 03:00:00,1.89983332157135
"460",2010-10-20 04:00:00,1.89999997615814
"461",2010-10-20 05:00:00,1.49683320522308
"462",2010-10-20 06:00:00,1.8931667804718
"463",2010-10-20 07:00:00,2.68666696548462
"464",2010-10-20 08:00:00,9.82916831970215
"465",2010-10-20 09:00:00,8.05216598510742
"466",2010-10-20 10:00:00,4.92249917984009
"467",2010-10-20 11:00:00,3.19833278656006
"468",2010-10-20 12:00:00,3.68133354187012
"469",2010-10-20 13:00:00,4.86016702651978
"470",2010-10-20 14:00:00,3.70983290672302
"471",2010-10-20 15:00:00,3.18849992752075
"472",2010-10-20 16:00:00,2.72766661643982
"473",2010-10-20 17:00:00,1.94316649436951
"474",2010-10-20 18:00:00,1.51699984073639
"475",2010-10-20 19:00:00,1.50999999046326
"476",2010-10-20 20:00:00,1.17566657066345
"477",2010-10-20 21:00:00,1.16999995708466
"478",2010-10-20 22:00:00,1.16999995708466
"479",2010-10-20 23:00:00,1.16999995708466
"480",2010-10-21 00:00:00,1.17983329296112
"481",2010-10-21 01:00:00,1.17999994754791
"482",2010-10-21 02:00:00,1.17999994754791
"483",2010-10-21 03:00:00,0.904666602611542
"484",2010-10-21 04:00:00,0.899999976158142
"485",2010-10-21 05:00:00,0.899999976158142
"486",2010-10-21 06:00:00,0.899999976158142
"487",2010-10-21 07:00:00,0.899999976158142
"488",2010-10-21 08:00:00,0.683666586875916
"489",2010-10-21 09:00:00,0.680000007152557
"490",2010-10-21 10:00:00,0.680000007152557
"491",2010-10-21 11:00:00,0.680000007152557
"492",2010-10-21 12:00:00,0.680000007152557
"493",2010-10-21 13:00:00,0.680000007152557
"494",2010-10-21 14:00:00,0.680000007152557
"495",2010-10-21 15:00:00,0.680000007152557
"496",2010-10-21 16:00:00,0.680000007152557
"497",2010-10-21 17:00:00,0.680000007152557
"498",2010-10-21 18:00:00,0.689833343029022
"499",2010-10-21 19:00:00,0.689999997615814
"500",2010-10-21 20:00:00,0.689999997615814
"501",2010-10-21 21:00:00,0.689999997615814
"502",2010-10-21 22:00:00,0.689999997615814
"503",2010-10-21 23:00:00,0.689999997615814
"504",2010-10-22 00:00:00,0.689999997615814
"505",2010-10-22 01:00:00,0.689999997615814
"506",2010-10-22 02:00:00,0.689999997615814
"507",2010-10-22 03:00:00,0.689999997615814
"508",2010-10-22 04:00:00,0.699833333492279
"509",2010-10-22 05:00:00,0.699999988079071
"510",2010-10-22 06:00:00,0.699999988079071
"511",2010-10-22 07:00:00,0.699999988079071
"512",2010-10-22 08:00:00,0.699999988079071
"513",2010-10-22 09:00:00,0.699999988079071
"514",2010-10-22 10:00:00,8.11433506011963
"515",2010-10-22 11:00:00,4.4541654586792
"516",2010-10-22 12:00:00,5.01933336257935
"517",2010-10-22 13:00:00,2.85683274269104
"518",2010-10-22 14:00:00,8.15950107574463
"519",2010-10-22 15:00:00,8.25983333587646
"520",2010-10-22 16:00:00,5.791832447052
"521",2010-10-22 17:00:00,3.85216617584229
"522",2010-10-22 18:00:00,2.84649968147278
"523",2010-10-22 19:00:00,2.04333305358887
"524",2010-10-22 20:00:00,1.60716652870178
"525",2010-10-22 21:00:00,1.24599993228912
"526",2010-10-22 22:00:00,1.24983334541321
"527",2010-10-22 23:00:00,1.25
"528",2010-10-23 00:00:00,1.25
"529",2010-10-23 01:00:00,1.25
"530",2010-10-23 02:00:00,1.25
"531",2010-10-23 03:00:00,1.25
"532",2010-10-23 04:00:00,1.25983333587646
"533",2010-10-23 05:00:00,0.964999914169312
"534",2010-10-23 06:00:00,0.959999978542328
"535",2010-10-23 07:00:00,0.959999978542328
"536",2010-10-23 08:00:00,0.959999978542328
"537",2010-10-23 09:00:00,0.723999917507172
"538",2010-10-23 10:00:00,0.729833364486694
"539",2010-10-23 11:00:00,0.730000019073486
"540",2010-10-23 12:00:00,0.730000019073486
"541",2010-10-23 13:00:00,0.730000019073486
"542",2010-10-23 14:00:00,0.730000019073486
"543",2010-10-23 15:00:00,0.730000019073486
"544",2010-10-23 16:00:00,0.730000019073486
"545",2010-10-23 17:00:00,0.730000019073486
"546",2010-10-23 18:00:00,0.730000019073486
"547",2010-10-23 19:00:00,0.730000019073486
"548",2010-10-23 20:00:00,0.739833354949951
"549",2010-10-23 21:00:00,0.740000009536743
"550",2010-10-23 22:00:00,0.740000009536743
"551",2010-10-23 23:00:00,0.740000009536743
"552",2010-10-24 00:00:00,0.740000009536743
"553",2010-10-24 01:00:00,0.740000009536743
"554",2010-10-24 02:00:00,0.740000009536743
"555",2010-10-24 03:00:00,0.740000009536743
"556",2010-10-24 04:00:00,0.740000009536743
"557",2010-10-24 05:00:00,0.749833345413208
"558",2010-10-24 06:00:00,0.75
"559",2010-10-24 07:00:00,0.75
"560",2010-10-24 08:00:00,0.75
"561",2010-10-24 09:00:00,0.75
"562",2010-10-24 10:00:00,0.75
"563",2010-10-24 11:00:00,0.75
"564",2010-10-24 12:00:00,0.75
"565",2010-10-24 13:00:00,0.75
"566",2010-10-24 14:00:00,0.75
"567",2010-10-24 15:00:00,0.759833335876465
"568",2010-10-24 16:00:00,0.759999990463257
"569",2010-10-24 17:00:00,0.759999990463257
"570",2010-10-24 18:00:00,0.759999990463257
"571",2010-10-24 19:00:00,0.759999990463257
"572",2010-10-24 20:00:00,0.759999990463257
"573",2010-10-24 21:00:00,0.759999990463257
"574",2010-10-24 22:00:00,0.759999990463257
"575",2010-10-24 23:00:00,6.63050174713135
"576",2010-10-25 00:00:00,24.9216709136963
"577",2010-10-25 01:00:00,25.2398338317871
"578",2010-10-25 02:00:00,25.2498340606689
"579",2010-10-25 03:00:00,25.2598342895508
"580",2010-10-25 04:00:00,27.1086673736572
"581",2010-10-25 05:00:00,25.310998916626
"582",2010-10-25 06:00:00,18.5933322906494
"583",2010-10-25 07:00:00,15.5496654510498
"584",2010-10-25 08:00:00,15.5
"585",2010-10-25 09:00:00,10.6423320770264
"586",2010-10-25 10:00:00,10.5600004196167
