"","datetime","flow"
"160",2010-10-07 16:00:00,90.5563049316406
"161",2010-10-07 17:00:00,83.5859146118164
"162",2010-10-07 18:00:00,86.5969696044922
"163",2010-10-07 19:00:00,66.2842636108398
"164",2010-10-07 20:00:00,57.9060592651367
"165",2010-10-07 21:00:00,57.944938659668
"166",2010-10-07 22:00:00,56.9818229675293
"167",2010-10-07 23:00:00,58.1269721984863
"168",2010-10-08 00:00:00,46.6658973693848
"169",2010-10-08 01:00:00,55.6703453063965
"170",2010-10-08 02:00:00,49.9022560119629
"171",2010-10-08 03:00:00,58.2532958984375
"172",2010-10-08 04:00:00,48.5502586364746
"173",2010-10-08 05:00:00,52.8757705688477
"174",2010-10-08 06:00:00,54.9106674194336
"175",2010-10-08 07:00:00,47.4891548156738
"176",2010-10-08 08:00:00,27.1800079345703
"177",2010-10-08 09:00:00,25.8622341156006
"178",2010-10-08 10:00:00,24.8593406677246
"179",2010-10-08 11:00:00,27.7934226989746
"180",2010-10-08 12:00:00,26.1859550476074
"181",2010-10-08 13:00:00,22.7855911254883
"182",2010-10-08 14:00:00,24.055477142334
"183",2010-10-08 15:00:00,37.0520668029785
"184",2010-10-08 16:00:00,33.2178039550781
"185",2010-10-08 17:00:00,36.7028274536133
"186",2010-10-08 18:00:00,35.7182235717773
"187",2010-10-08 19:00:00,24.781307220459
"188",2010-10-08 20:00:00,23.7532329559326
"189",2010-10-08 21:00:00,23.1183776855469
"190",2010-10-08 22:00:00,25.4392204284668
"191",2010-10-08 23:00:00,24.863899230957
"192",2010-10-09 00:00:00,23.2723617553711
"193",2010-10-09 01:00:00,25.2839069366455
"194",2010-10-09 02:00:00,27.5909233093262
"195",2010-10-09 03:00:00,32.158203125
"196",2010-10-09 04:00:00,39.1371688842773
"197",2010-10-09 05:00:00,39.2452850341797
"198",2010-10-09 06:00:00,39.4553108215332
"199",2010-10-09 07:00:00,39.2449569702148
"200",2010-10-09 08:00:00,38.1045112609863
"201",2010-10-09 09:00:00,27.6686382293701
"202",2010-10-09 10:00:00,26.1910400390625
"203",2010-10-09 11:00:00,24.730749130249
"204",2010-10-09 12:00:00,25.2834339141846
"205",2010-10-09 13:00:00,34.3595657348633
"206",2010-10-09 14:00:00,37.3274154663086
"207",2010-10-09 15:00:00,36.064151763916
"208",2010-10-09 16:00:00,34.8215637207031
"209",2010-10-09 17:00:00,25.8636779785156
"210",2010-10-09 18:00:00,24.861457824707
"211",2010-10-09 19:00:00,25.3079032897949
"212",2010-10-09 20:00:00,23.842960357666
"213",2010-10-09 21:00:00,24.1001605987549
"214",2010-10-09 22:00:00,23.3405227661133
"215",2010-10-09 23:00:00,25.7855243682861
"216",2010-10-10 00:00:00,25.6093215942383
"217",2010-10-10 01:00:00,35.0555572509766
"218",2010-10-10 02:00:00,36.5669364929199
"219",2010-10-10 03:00:00,39.4045448303223
"220",2010-10-10 04:00:00,39.4962005615234
"221",2010-10-10 05:00:00,35.2126121520996
"222",2010-10-10 06:00:00,36.2368240356445
"223",2010-10-10 07:00:00,39.0326499938965
"224",2010-10-10 08:00:00,40.7992973327637
"225",2010-10-10 09:00:00,31.2966232299805
"226",2010-10-10 10:00:00,27.7365398406982
"227",2010-10-10 11:00:00,23.2384471893311
"228",2010-10-10 12:00:00,25.2884693145752
"229",2010-10-10 13:00:00,25.2972640991211
"230",2010-10-10 14:00:00,35.760009765625
"231",2010-10-10 15:00:00,38.8342590332031
"232",2010-10-10 16:00:00,35.4281692504883
"233",2010-10-10 17:00:00,35.7314910888672
"234",2010-10-10 18:00:00,24.8371562957764
"235",2010-10-10 19:00:00,23.1290378570557
"236",2010-10-10 20:00:00,23.6750335693359
"237",2010-10-10 21:00:00,24.5663776397705
"238",2010-10-10 22:00:00,23.8806762695312
"239",2010-10-10 23:00:00,23.8538475036621
"240",2010-10-11 00:00:00,24.3059406280518
"241",2010-10-11 01:00:00,32.0322647094727
"242",2010-10-11 02:00:00,34.4634628295898
"243",2010-10-11 03:00:00,38.7321014404297
"244",2010-10-11 04:00:00,38.9465866088867
"245",2010-10-11 05:00:00,36.6981010437012
"246",2010-10-11 06:00:00,36.5760955810547
"247",2010-10-11 07:00:00,34.9620780944824
"248",2010-10-11 08:00:00,23.181734085083
"249",2010-10-11 09:00:00,27.8148193359375
"250",2010-10-11 10:00:00,28.1280212402344
"251",2010-10-11 11:00:00,24.9846057891846
"252",2010-10-11 12:00:00,25.0534973144531
"253",2010-10-11 13:00:00,26.3070201873779
"254",2010-10-11 14:00:00,33.3868026733398
"255",2010-10-11 15:00:00,34.3986968994141
"256",2010-10-11 16:00:00,35.9496459960938
"257",2010-10-11 17:00:00,34.8946723937988
"258",2010-10-11 18:00:00,24.8103694915771
"259",2010-10-11 19:00:00,25.7389392852783
"260",2010-10-11 20:00:00,22.158519744873
"261",2010-10-11 21:00:00,23.7166519165039
"262",2010-10-11 22:00:00,24.9078235626221
"263",2010-10-11 23:00:00,27.5311660766602
"264",2010-10-12 00:00:00,26.6304912567139
"265",2010-10-12 01:00:00,29.5835914611816
"266",2010-10-12 02:00:00,33.6742515563965
"267",2010-10-12 03:00:00,38.2517166137695
"268",2010-10-12 04:00:00,32.287281036377
"269",2010-10-12 05:00:00,32.108211517334
"270",2010-10-12 06:00:00,36.7604789733887
"271",2010-10-12 07:00:00,33.6118087768555
"272",2010-10-12 08:00:00,25.4641304016113
"273",2010-10-12 09:00:00,25.3039245605469
"274",2010-10-12 10:00:00,25.5377941131592
"275",2010-10-12 11:00:00,25.712251663208
"276",2010-10-12 12:00:00,26.7555027008057
"277",2010-10-12 13:00:00,22.9863739013672
"278",2010-10-12 14:00:00,37.1528167724609
"279",2010-10-12 15:00:00,36.6516342163086
"280",2010-10-12 16:00:00,33.0229339599609
"281",2010-10-12 17:00:00,24.9166603088379
"282",2010-10-12 18:00:00,22.7386379241943
"283",2010-10-12 19:00:00,23.4503917694092
"284",2010-10-12 20:00:00,23.4834899902344
"285",2010-10-12 21:00:00,23.1451034545898
"286",2010-10-12 22:00:00,23.7346363067627
"287",2010-10-12 23:00:00,22.5692329406738
"288",2010-10-13 00:00:00,27.8264751434326
"289",2010-10-13 01:00:00,28.6115627288818
"290",2010-10-13 02:00:00,32.1536598205566
"291",2010-10-13 03:00:00,37.6425170898438
"292",2010-10-13 04:00:00,37.8750267028809
"293",2010-10-13 05:00:00,36.1747856140137
"294",2010-10-13 06:00:00,35.736701965332
"295",2010-10-13 07:00:00,33.1709213256836
"296",2010-10-13 08:00:00,21.6971168518066
"297",2010-10-13 09:00:00,22.4953632354736
"298",2010-10-13 10:00:00,22.150074005127
"299",2010-10-13 11:00:00,25.9515190124512
"300",2010-10-13 12:00:00,24.0644359588623
"301",2010-10-13 13:00:00,24.8771934509277
"302",2010-10-13 14:00:00,30.6057987213135
"303",2010-10-13 15:00:00,33.3280448913574
"304",2010-10-13 16:00:00,32.4083442687988
"305",2010-10-13 17:00:00,31.4891338348389
"306",2010-10-13 18:00:00,22.7589073181152
"307",2010-10-13 19:00:00,24.0732860565186
"308",2010-10-13 20:00:00,22.9706974029541
"309",2010-10-13 21:00:00,23.4795303344727
"310",2010-10-13 22:00:00,23.3530693054199
"311",2010-10-13 23:00:00,26.056661605835
"312",2010-10-14 00:00:00,30.5238819122314
"313",2010-10-14 01:00:00,31.4704742431641
"314",2010-10-14 02:00:00,35.63134765625
"315",2010-10-14 03:00:00,37.2450523376465
"316",2010-10-14 04:00:00,29.7329978942871
"317",2010-10-14 05:00:00,37.0992393493652
"318",2010-10-14 06:00:00,37.2378196716309
"319",2010-10-14 07:00:00,35.041446685791
"320",2010-10-14 08:00:00,24.0327167510986
"321",2010-10-14 09:00:00,28.6700344085693
"322",2010-10-14 10:00:00,32.2453575134277
"323",2010-10-14 11:00:00,31.5350246429443
"324",2010-10-14 12:00:00,33.3311920166016
"325",2010-10-14 13:00:00,37.3214721679688
"326",2010-10-14 14:00:00,37.245304107666
"327",2010-10-14 15:00:00,37.3213844299316
"328",2010-10-14 16:00:00,37.6862258911133
"329",2010-10-14 17:00:00,30.4035987854004
"330",2010-10-14 18:00:00,27.3420600891113
"331",2010-10-14 19:00:00,28.0847187042236
"332",2010-10-14 20:00:00,25.5837745666504
"333",2010-10-14 21:00:00,27.1403770446777
"334",2010-10-14 22:00:00,26.4314651489258
"335",2010-10-14 23:00:00,28.1318378448486
"336",2010-10-15 00:00:00,27.895938873291
"337",2010-10-15 01:00:00,29.8150863647461
"338",2010-10-15 02:00:00,36.566349029541
"339",2010-10-15 03:00:00,37.5776214599609
"340",2010-10-15 04:00:00,37.4121932983398
"341",2010-10-15 05:00:00,37.3241233825684
"342",2010-10-15 06:00:00,37.2006721496582
"343",2010-10-15 07:00:00,37.1896209716797
"344",2010-10-15 08:00:00,23.7435302734375
"345",2010-10-15 09:00:00,23.7401103973389
"346",2010-10-15 10:00:00,33.2788200378418
"347",2010-10-15 11:00:00,32.1411666870117
"348",2010-10-15 12:00:00,36.5533256530762
"349",2010-10-15 13:00:00,32.1920394897461
"350",2010-10-15 14:00:00,24.2664527893066
"351",2010-10-15 15:00:00,26.4299068450928
"352",2010-10-15 16:00:00,22.928050994873
"353",2010-10-15 17:00:00,24.8143444061279
"354",2010-10-15 18:00:00,23.4396171569824
"355",2010-10-15 19:00:00,22.9988842010498
"356",2010-10-15 20:00:00,24.0659561157227
"357",2010-10-15 21:00:00,23.7616157531738
"358",2010-10-15 22:00:00,23.0045566558838
"359",2010-10-15 23:00:00,33.1063003540039
"360",2010-10-16 00:00:00,32.4766693115234
"361",2010-10-16 01:00:00,31.8807277679443
"362",2010-10-16 02:00:00,23.5749320983887
"363",2010-10-16 03:00:00,30.1747303009033
"364",2010-10-16 04:00:00,33.9948539733887
"365",2010-10-16 05:00:00,32.926929473877
"366",2010-10-16 06:00:00,35.4464378356934
"367",2010-10-16 07:00:00,32.3537788391113
"368",2010-10-16 08:00:00,31.7416553497314
"369",2010-10-16 09:00:00,23.7438793182373
"370",2010-10-16 10:00:00,23.37180519104
"371",2010-10-16 11:00:00,23.8227062225342
"372",2010-10-16 12:00:00,24.5655632019043
"373",2010-10-16 13:00:00,33.2486267089844
"374",2010-10-16 14:00:00,35.3349838256836
"375",2010-10-16 15:00:00,34.3437080383301
"376",2010-10-16 16:00:00,23.6751918792725
"377",2010-10-16 17:00:00,23.483570098877
"378",2010-10-16 18:00:00,23.1688861846924
"379",2010-10-16 19:00:00,23.4648056030273
"380",2010-10-16 20:00:00,23.6372699737549
"381",2010-10-16 21:00:00,23.6686916351318
"382",2010-10-16 22:00:00,24.4334659576416
"383",2010-10-16 23:00:00,23.705961227417
"384",2010-10-17 00:00:00,29.0596351623535
"385",2010-10-17 01:00:00,25.4851398468018
"386",2010-10-17 02:00:00,36.5649185180664
"387",2010-10-17 03:00:00,35.0141830444336
"388",2010-10-17 04:00:00,38.580020904541
"389",2010-10-17 05:00:00,37.8557395935059
"390",2010-10-17 06:00:00,36.2692794799805
"391",2010-10-17 07:00:00,38.3217086791992
"392",2010-10-17 08:00:00,60.5792465209961
"393",2010-10-17 09:00:00,37.8925590515137
"394",2010-10-17 10:00:00,29.9683513641357
"395",2010-10-17 11:00:00,34.6947288513184
"396",2010-10-17 12:00:00,26.9965934753418
"397",2010-10-17 13:00:00,26.1354064941406
"398",2010-10-17 14:00:00,24.8838806152344
"399",2010-10-17 15:00:00,24.9907684326172
"400",2010-10-17 16:00:00,33.7181358337402
"401",2010-10-17 17:00:00,47.4766273498535
"402",2010-10-17 18:00:00,45.8320350646973
"403",2010-10-17 19:00:00,29.6442527770996
"404",2010-10-17 20:00:00,27.3312320709229
"405",2010-10-17 21:00:00,60.7617340087891
"406",2010-10-17 22:00:00,29.3837242126465
"407",2010-10-17 23:00:00,97.2279815673828
"408",2010-10-18 00:00:00,144.361099243164
"409",2010-10-18 01:00:00,110.166030883789
"410",2010-10-18 02:00:00,119.386413574219
"411",2010-10-18 03:00:00,123.746520996094
"412",2010-10-18 04:00:00,119.260818481445
"413",2010-10-18 05:00:00,63.1823654174805
"414",2010-10-18 06:00:00,55.3745727539062
"415",2010-10-18 07:00:00,73.2444381713867
"416",2010-10-18 08:00:00,71.2743606567383
"417",2010-10-18 09:00:00,118.325836181641
"418",2010-10-18 10:00:00,74.9646530151367
"419",2010-10-18 11:00:00,181.711395263672
"420",2010-10-18 12:00:00,53.5746040344238
"421",2010-10-18 13:00:00,45.7590446472168
"422",2010-10-18 14:00:00,46.1536178588867
"423",2010-10-18 15:00:00,41.1090888977051
"424",2010-10-18 16:00:00,42.4326324462891
"425",2010-10-18 17:00:00,39.118278503418
"426",2010-10-18 18:00:00,39.5925788879395
"427",2010-10-18 19:00:00,44.5070381164551
"428",2010-10-18 20:00:00,41.1528167724609
"429",2010-10-18 21:00:00,39.3068695068359
"430",2010-10-18 22:00:00,88.4186553955078
"431",2010-10-18 23:00:00,212.745727539062
"432",2010-10-19 00:00:00,244.933898925781
"433",2010-10-19 01:00:00,630.125671386719
"434",2010-10-19 02:00:00,150.368347167969
"435",2010-10-19 03:00:00,83.564811706543
"436",2010-10-19 04:00:00,61.5362739562988
"437",2010-10-19 05:00:00,52.0392379760742
"438",2010-10-19 06:00:00,80.576789855957
"439",2010-10-19 07:00:00,162.688293457031
"440",2010-10-19 08:00:00,83.4415893554688
"441",2010-10-19 09:00:00,70.759391784668
"442",2010-10-19 10:00:00,74.5949935913086
"443",2010-10-19 11:00:00,85.7817993164062
"444",2010-10-19 12:00:00,61.4009323120117
"445",2010-10-19 13:00:00,192.087738037109
"446",2010-10-19 14:00:00,72.0368728637695
"447",2010-10-19 15:00:00,58.2247695922852
"448",2010-10-19 16:00:00,1204.28674316406
"449",2010-10-19 17:00:00,1694.04040527344
"450",2010-10-19 18:00:00,225.608474731445
"451",2010-10-19 19:00:00,554.252990722656
"452",2010-10-19 20:00:00,305.024536132812
"453",2010-10-19 21:00:00,255.278594970703
"454",2010-10-19 22:00:00,174.204010009766
"455",2010-10-19 23:00:00,89.1856384277344
"456",2010-10-20 00:00:00,111.123733520508
"457",2010-10-20 01:00:00,452.90673828125
"458",2010-10-20 02:00:00,178.625946044922
"459",2010-10-20 03:00:00,92.0570755004883
"460",2010-10-20 04:00:00,69.0485229492188
"461",2010-10-20 05:00:00,61.7575874328613
"462",2010-10-20 06:00:00,60.5606117248535
"463",2010-10-20 07:00:00,57.1492538452148
"464",2010-10-20 08:00:00,50.062126159668
"465",2010-10-20 09:00:00,24.5557842254639
"466",2010-10-20 10:00:00,24.1407642364502
"467",2010-10-20 11:00:00,28.2592277526855
"468",2010-10-20 12:00:00,38.0253562927246
"469",2010-10-20 13:00:00,35.3244895935059
"470",2010-10-20 14:00:00,45.3610153198242
"471",2010-10-20 15:00:00,44.1266746520996
"472",2010-10-20 16:00:00,70.0520782470703
"473",2010-10-20 17:00:00,53.6524085998535
"474",2010-10-20 18:00:00,53.8108177185059
"475",2010-10-20 19:00:00,47.3798675537109
"476",2010-10-20 20:00:00,44.5638465881348
"477",2010-10-20 21:00:00,43.1045112609863
"478",2010-10-20 22:00:00,42.1195907592773
"479",2010-10-20 23:00:00,41.8679504394531
"480",2010-10-21 00:00:00,44.7348594665527
"481",2010-10-21 01:00:00,44.5090866088867
"482",2010-10-21 02:00:00,43.2072067260742
"483",2010-10-21 03:00:00,73.5627822875977
"484",2010-10-21 04:00:00,55.8127937316895
"485",2010-10-21 05:00:00,61.8054351806641
"486",2010-10-21 06:00:00,44.8676109313965
"487",2010-10-21 07:00:00,53.3177070617676
"488",2010-10-21 08:00:00,47.9463920593262
"489",2010-10-21 09:00:00,45.9274291992188
"490",2010-10-21 10:00:00,44.8498497009277
"491",2010-10-21 11:00:00,39.2038307189941
"492",2010-10-21 12:00:00,44.1217994689941
"493",2010-10-21 13:00:00,41.0732231140137
"494",2010-10-21 14:00:00,34.9556846618652
"495",2010-10-21 15:00:00,36.8761329650879
"496",2010-10-21 16:00:00,41.7451286315918
"497",2010-10-21 17:00:00,42.4853134155273
"498",2010-10-21 18:00:00,37.768367767334
"499",2010-10-21 19:00:00,38.3690490722656
"500",2010-10-21 20:00:00,34.9810485839844
"501",2010-10-21 21:00:00,35.0671691894531
"502",2010-10-21 22:00:00,33.3270874023438
"503",2010-10-21 23:00:00,34.4009475708008
"504",2010-10-22 00:00:00,34.3642997741699
"505",2010-10-22 01:00:00,60.2927589416504
"506",2010-10-22 02:00:00,42.0678901672363
"507",2010-10-22 03:00:00,50.7097129821777
"508",2010-10-22 04:00:00,91.4611511230469
"509",2010-10-22 05:00:00,77.9777526855469
"510",2010-10-22 06:00:00,59.5095481872559
"511",2010-10-22 07:00:00,87.5445175170898
"512",2010-10-22 08:00:00,59.5833320617676
"513",2010-10-22 09:00:00,56.0601959228516
"514",2010-10-22 10:00:00,48.8029327392578
"515",2010-10-22 11:00:00,33.8828277587891
"516",2010-10-22 12:00:00,30.8934764862061
"517",2010-10-22 13:00:00,29.5599193572998
"518",2010-10-22 14:00:00,28.5498065948486
"519",2010-10-22 15:00:00,29.4953327178955
"520",2010-10-22 16:00:00,30.0386447906494
"521",2010-10-22 17:00:00,28.3133792877197
"522",2010-10-22 18:00:00,29.3847789764404
"523",2010-10-22 19:00:00,30.2214450836182
"524",2010-10-22 20:00:00,27.7562294006348
"525",2010-10-22 21:00:00,27.9952011108398
"526",2010-10-22 22:00:00,38.2516899108887
"527",2010-10-22 23:00:00,42.6467475891113
"528",2010-10-23 00:00:00,35.8189430236816
"529",2010-10-23 01:00:00,29.661018371582
"530",2010-10-23 02:00:00,30.1411266326904
"531",2010-10-23 03:00:00,40.7079696655273
"532",2010-10-23 04:00:00,43.8377113342285
"533",2010-10-23 05:00:00,42.6625823974609
"534",2010-10-23 06:00:00,44.259391784668
"535",2010-10-23 07:00:00,47.1038627624512
"536",2010-10-23 08:00:00,42.1466217041016
"537",2010-10-23 09:00:00,161.212417602539
"538",2010-10-23 10:00:00,55.4468574523926
"539",2010-10-23 11:00:00,39.8370170593262
"540",2010-10-23 12:00:00,30.2602710723877
"541",2010-10-23 13:00:00,42.002269744873
"542",2010-10-23 14:00:00,43.3001327514648
"543",2010-10-23 15:00:00,43.1856117248535
"544",2010-10-23 16:00:00,32.9855308532715
"545",2010-10-23 17:00:00,34.8617897033691
"546",2010-10-23 18:00:00,28.7738265991211
"547",2010-10-23 19:00:00,31.1722869873047
"548",2010-10-23 20:00:00,25.3456516265869
"549",2010-10-23 21:00:00,30.1562461853027
"550",2010-10-23 22:00:00,31.3724632263184
"551",2010-10-23 23:00:00,31.4119815826416
"552",2010-10-24 00:00:00,29.4396152496338
"553",2010-10-24 01:00:00,32.9387512207031
"554",2010-10-24 02:00:00,32.1175231933594
"555",2010-10-24 03:00:00,45.5658226013184
"556",2010-10-24 04:00:00,41.0548553466797
"557",2010-10-24 05:00:00,43.9053993225098
"558",2010-10-24 06:00:00,42.8350944519043
"559",2010-10-24 07:00:00,45.5959663391113
"560",2010-10-24 08:00:00,44.7810897827148
"561",2010-10-24 09:00:00,38.8851547241211
"562",2010-10-24 10:00:00,45.5143013000488
"563",2010-10-24 11:00:00,40.6817092895508
"564",2010-10-24 12:00:00,43.3037948608398
"565",2010-10-24 13:00:00,31.4512100219727
"566",2010-10-24 14:00:00,32.7911567687988
"567",2010-10-24 15:00:00,32.9557800292969
"568",2010-10-24 16:00:00,27.5349731445312
"569",2010-10-24 17:00:00,81.1492233276367
"570",2010-10-24 18:00:00,525.357238769531
"571",2010-10-24 19:00:00,570.678771972656
"572",2010-10-24 20:00:00,520.125244140625
"573",2010-10-24 21:00:00,1235.58959960938
"574",2010-10-24 22:00:00,1304.48107910156
"575",2010-10-24 23:00:00,1381.80981445312
"576",2010-10-25 00:00:00,699.152465820312
"577",2010-10-25 01:00:00,760.894348144531
"578",2010-10-25 02:00:00,617.834045410156
"579",2010-10-25 03:00:00,440.210723876953
"580",2010-10-25 04:00:00,462.970245361328
"581",2010-10-25 05:00:00,312.053863525391
"582",2010-10-25 06:00:00,254.378402709961
"583",2010-10-25 07:00:00,106.612754821777
"584",2010-10-25 08:00:00,61.9153480529785
"585",2010-10-25 09:00:00,46.8316497802734
"586",2010-10-25 10:00:00,44.1298179626465
"587",2010-10-25 11:00:00,38.9601058959961
